board_type,sequence,sleeptime,run,start_time,device_tracking,making_code,Rhtr_RT,generalpurpose,VDDH,TCR_from_NVM,R_HTR_at_RT_from_NVM,RT_from_NVM,Humidity_HW,Temperature_HW,Temperature_ASIC,Temp1,Wait1,Temp2,Wait2,Rmox_Temp1,Rmox_Temp2,comment,EtOH (ppm),IAQ,TVOC (mg/m^3),eCO2 (ppm)
IDT HiCom,hard coded,0.0,915.0,2020-04-05T01:51:10.831000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.326999999999998,300.0,1.0,300.0,1.0,156708.40148698885,158208.61204013377,,0.04530950637932893,1.2795033320428957,0.08518187199313838,424.08004256161735
IDT HiCom,hard coded,0.0,916.0,2020-04-05T01:51:12.843000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.326999999999998,300.0,1.0,300.0,1.0,158307.59580632637,157506.25894134477,,0.04947940187898338,1.3712818982595176,0.09302127553248875,424.2678837837151
IDT HiCom,hard coded,0.0,917.0,2020-04-05T01:51:14.863000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.360000000000014,300.0,1.0,300.0,1.0,157352.97622594293,157418.65315852204,,0.05355563409013786,1.4462769395016877,0.10068459208945918,424.5598387811563
IDT HiCom,hard coded,0.0,918.0,2020-04-05T01:51:16.875000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.343500000000063,300.0,1.0,300.0,1.0,157736.42301154157,157177.95247453992,,0.05917779969243427,1.517939786983928,0.11125426342177644,424.9928516274685
IDT HiCom,hard coded,0.0,919.0,2020-04-05T01:51:18.879000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.343500000000063,300.0,1.0,300.0,1.0,158010.8040350982,157320.14656379397,,0.061886117268021734,1.5628257710776632,0.11634590046388085,425.47879906497826
IDT HiCom,hard coded,0.0,920.0,2020-04-05T01:51:20.894000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.343500000000063,300.0,1.0,300.0,1.0,157681.59589694656,158538.76501882958,,0.04954927391594673,1.448188210149251,0.09315263496197985,425.59928415723346
IDT HiCom,hard coded,0.0,921.0,2020-04-05T01:51:22.910000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.343500000000063,300.0,1.0,300.0,1.0,158021.78779286673,157758.3584359808,,0.04987349498390899,1.477899708549058,0.09376217056974892,425.7230275674524
IDT HiCom,hard coded,0.0,922.0,2020-04-05T01:51:24.916000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.360000000000014,300.0,1.0,300.0,1.0,158153.64404502432,157484.353579305,,0.053140327817388006,1.5216502288678133,0.09990381629668946,425.9308346660486
IDT HiCom,hard coded,0.0,923.0,2020-04-05T01:51:26.938000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.39300000000003,300.0,1.0,300.0,1.0,157835.15303382854,158505.7230806013,,0.04345464236674957,1.4270140769085573,0.08169472764948921,425.85952017510033
IDT HiCom,hard coded,0.0,924.0,2020-04-05T01:51:28.946000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.360000000000014,300.0,1.0,300.0,1.0,157309.20464700626,157944.91525423728,,0.04317629612596332,1.4444959749581785,0.08117143671681105,425.7844290352791
IDT HiCom,hard coded,0.0,925.0,2020-04-05T01:51:30.960000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.360000000000014,300.0,1.0,300.0,1.0,157703.52478081945,158186.62287249925,,0.040099630865086534,1.429181403592842,0.0753873060263627,425.6280785955943
IDT HiCom,hard coded,0.0,926.0,2020-04-05T01:51:32.972000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.376500000000078,300.0,1.0,300.0,1.0,157363.92075078207,158406.63280549747,,0.03501253833607024,1.3811666348544487,0.06582357207181205,425.3388832297899
IDT HiCom,hard coded,0.0,927.0,2020-04-05T01:51:34.984000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.343500000000063,300.0,1.0,300.0,1.0,158538.76501882958,156992.1723860829,,0.047213827672156455,1.4797777693714815,0.08876199602365413,425.401628451409
IDT HiCom,hard coded,0.0,928.0,2020-04-05T01:51:36.990000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.343500000000063,300.0,1.0,300.0,1.0,157571.99069933823,157944.91525423728,,0.04599559917095463,1.4840679847703433,0.0864717264413947,425.4277819813444
IDT HiCom,hard coded,0.0,929.0,2020-04-05T01:51:39.002000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.360000000000014,300.0,1.0,300.0,1.0,157999.8209329394,157692.56001192782,,0.04794383770888579,1.5103581694513701,0.0901344148927053,425.50663828271604
IDT HiCom,hard coded,0.0,930.0,2020-04-05T01:51:41.025000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.360000000000014,300.0,1.0,300.0,1.0,157714.49020367995,157901.00250626568,,0.047049381604690986,1.5113999595397438,0.08845283741681906,425.55689381745117
IDT HiCom,hard coded,0.0,931.0,2020-04-05T01:51:43.031000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.326999999999998,300.0,1.0,300.0,1.0,157714.49020367995,157232.62947851207,,0.05372014608054798,1.5634511122070145,0.1009938746314302,425.78873968934846
IDT HiCom,hard coded,0.0,932.0,2020-04-05T01:51:45.047000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.360000000000014,300.0,1.0,300.0,1.0,158054.7430004179,157736.42301154157,,0.05324743413747442,1.5662270268801177,0.1001051761784519,425.9963840288903
IDT HiCom,hard coded,0.0,933.0,2020-04-05T01:51:47.058000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.326999999999998,300.0,1.0,300.0,1.0,157145.15408664584,157440.55068836044,,0.05614495518928837,1.590974232539445,0.10555251575586214,426.27407298299227
IDT HiCom,hard coded,0.0,934.0,2020-04-05T01:51:49.071000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.360000000000014,300.0,1.0,300.0,1.0,157188.88657276437,157901.00250626568,,0.05320010367652644,1.5718610165488445,0.1000161949118697,426.4567572844075
IDT HiCom,hard coded,0.0,935.0,2020-04-05T01:51:51.081000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.326999999999998,300.0,1.0,300.0,1.0,158626.90582959642,157342.03235320403,,0.057168600183574975,1.6018396385331244,0.10747696834512095,426.7402194319476
IDT HiCom,hard coded,0.0,936.0,2020-04-05T01:51:53.099000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.310500000000047,300.0,1.0,300.0,1.0,157758.3584359808,158682.01524891614,,0.04379151932788406,1.4043032687597832,0.08232805633642204,426.6388530446542
IDT HiCom,hard coded,0.0,937.0,2020-04-05T01:51:55.111000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.310500000000047,300.0,1.0,300.0,1.0,157977.8566952162,159322.4907898284,,0.03284363949591305,1.0532274515698374,0.06174604225231653,426.2398594677551
IDT HiCom,hard coded,0.0,938.0,2020-04-05T01:51:57.116000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.343500000000063,300.0,1.0,300.0,1.0,158571.81288297713,159145.58572583302,,0.027599399024359712,1.0622134367432428,0.05188687016579625,425.7163329600503
IDT HiCom,hard coded,0.0,939.0,2020-04-05T01:51:59.128000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.343500000000063,300.0,1.0,300.0,1.0,159112.43489193558,159776.58489773885,,0.020699549268269786,0.7966600775574321,0.03891515262434719,425.0275651415122
IDT HiCom,hard coded,0.0,940.0,2020-04-05T01:52:01.138000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.326999999999998,300.0,1.0,300.0,1.0,159488.49334771663,159178.74251497007,,0.023854967400430645,0.9499748131365452,0.044847338712809603,424.4599214394306
IDT HiCom,hard coded,0.0,941.0,2020-04-05T01:52:03.158000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.360000000000014,300.0,1.0,300.0,1.0,159643.56376281552,159222.96083363277,,0.025692966772100298,1.0592313987854818,0.048302777531548546,423.9707072502099
IDT HiCom,hard coded,0.0,942.0,2020-04-05T01:52:05.166000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.326999999999998,300.0,1.0,300.0,1.0,157385.8117569943,159200.85035032037,,0.027336469200086477,1.1440815873818322,0.05139256209616257,423.5511087905576
IDT HiCom,hard coded,0.0,943.0,2020-04-05T01:52:07.176000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.343500000000063,300.0,1.0,300.0,1.0,159843.13137372525,158087.70411057046,,0.04075861587097679,1.2982193766834036,0.07662619783743635,423.5231801274396
IDT HiCom,hard coded,0.0,944.0,2020-04-05T01:52:09.190000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.343500000000063,300.0,1.0,300.0,1.0,159987.39760554506,158362.60978670014,,0.047960308708634714,1.3973584704080997,0.09016538037223325,423.69613680749865
IDT HiCom,hard coded,0.0,945.0,2020-04-05T01:52:11.210000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.326999999999998,300.0,1.0,300.0,1.0,158538.76501882958,159300.3683847974,,0.04283152180961115,1.383810891094721,0.08052326100206894,423.71830168693435
IDT HiCom,hard coded,0.0,946.0,2020-04-05T01:52:13.212000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.326999999999998,300.0,1.0,300.0,1.0,158902.61780104713,158902.61780104713,,0.04364407866055807,1.4200982168725922,0.08205086788184915,423.76184012818635
IDT HiCom,hard coded,0.0,947.0,2020-04-05T01:52:15.224000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.310500000000047,300.0,1.0,300.0,1.0,158472.68706669853,159278.24862987033,,0.03986512808032281,1.4041307537492456,0.07494644079100687,423.69880419415813
IDT HiCom,hard coded,0.0,948.0,2020-04-05T01:52:17.237000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.326999999999998,300.0,1.0,300.0,1.0,158682.01524891614,159388.87391030826,,0.03565713017023069,1.374495361306278,0.06703540472003369,423.5224598767476
IDT HiCom,hard coded,0.0,949.0,2020-04-05T01:52:19.257000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.326999999999998,300.0,1.0,300.0,1.0,159543.8607006923,158593.84808537352,,0.041666361733861575,1.4386616617043524,0.07833276005965975,423.5216150361167
IDT HiCom,hard coded,0.0,950.0,2020-04-05T01:52:21.263000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.343500000000063,300.0,1.0,300.0,1.0,158560.7962697274,159289.30817610063,,0.038246602614685654,1.416434486342347,0.07190361291560902,423.42640483523314
IDT HiCom,hard coded,0.0,951.0,2020-04-05T01:52:23.273000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.326999999999998,300.0,1.0,300.0,1.0,158494.71041778734,158990.93275877548,,0.03920298855392734,1.4359652215074892,0.07370161848138339,423.3622003872054
IDT HiCom,hard coded,0.0,952.0,2020-04-05T01:52:25.287000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.326999999999998,300.0,1.0,300.0,1.0,158946.76999491337,159399.94008388257,,0.03502010476172765,1.3963936467547056,0.06583779695204797,423.1852034468877
IDT HiCom,hard coded,0.0,953.0,2020-04-05T01:52:27.299000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.343500000000063,300.0,1.0,300.0,1.0,158285.5948149697,159610.3234315518,,0.02906526499919444,1.3156848349985848,0.05464269819848554,422.8520992652597
IDT HiCom,hard coded,0.0,954.0,2020-04-05T01:52:29.313000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.310500000000047,300.0,1.0,300.0,1.0,158946.76999491337,158869.5105899246,,0.03369129099035895,1.3720519041334414,0.06333962706187482,422.6633599575474
IDT HiCom,hard coded,0.0,955.0,2020-04-05T01:52:31.329000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.293999999999983,300.0,1.0,300.0,1.0,159887.50899928005,159377.8083997364,,0.031166383466738896,1.352367123122169,0.058592800917469115,422.4137784126008
IDT HiCom,hard coded,0.0,956.0,2020-04-05T01:52:33.342000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.326999999999998,300.0,1.0,300.0,1.0,159710.06236507554,158935.73095565796,,0.03452100809500098,1.393372784256186,0.06489949521860183,422.26930187377616
IDT HiCom,hard coded,0.0,957.0,2020-04-05T01:52:35.348000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.326999999999998,300.0,1.0,300.0,1.0,158891.58140369772,158814.3451081267,,0.038398779270631414,1.4352105868003364,0.07218970502878705,422.23898834940724
IDT HiCom,hard coded,0.0,958.0,2020-04-05T01:52:37.370000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.310500000000047,300.0,1.0,300.0,1.0,159101.38593707906,158869.5105899246,,0.040691350139934954,1.4616955979338413,0.0764997382630777,422.27393785832817
IDT HiCom,hard coded,0.0,959.0,2020-04-05T01:52:39.380000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.293999999999983,300.0,1.0,300.0,1.0,158715.08881047784,158737.14114832535,,0.04388008293873549,1.4929453206171357,0.08249455592482272,422.39528644045197
IDT HiCom,hard coded,0.0,960.0,2020-04-05T01:52:41.392000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.310500000000047,300.0,1.0,300.0,1.0,158924.69257696797,158637.92639540794,,0.04735588030957156,1.52419591012454,0.08902905498199452,422.6068580619508
IDT HiCom,hard coded,0.0,961.0,2020-04-05T01:52:43.396000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.326999999999998,300.0,1.0,300.0,1.0,158571.81288297713,158825.37688442212,,0.04790210406892402,1.5323664845441707,0.09005595564957714,422.822946934568
IDT HiCom,hard coded,0.0,962.0,2020-04-05T01:52:45.408000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.343500000000063,300.0,1.0,300.0,1.0,158505.7230806013,159189.7961016797,,0.044124847144796794,1.5003495272400234,0.08295471263221797,422.9239890448303
IDT HiCom,hard coded,0.0,963.0,2020-04-05T01:52:47.420000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.360000000000014,300.0,1.0,300.0,1.0,158010.8040350982,159278.24862987033,,0.04022539138507694,1.4643155157803598,0.07562373580394464,422.91223191565473
IDT HiCom,hard coded,0.0,964.0,2020-04-05T01:52:49.440000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.326999999999998,300.0,1.0,300.0,1.0,159754.4080604534,158737.14114832535,,0.04353051220977092,1.4949095044673117,0.08183736295436933,422.99287586978335
IDT HiCom,hard coded,0.0,965.0,2020-04-05T01:52:51.452000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.326999999999998,300.0,1.0,300.0,1.0,159898.60506974653,158659.9695039914,,0.04685386301830109,1.5239796014568792,0.08808526247440605,423.1614520417121
IDT HiCom,hard coded,0.0,966.0,2020-04-05T01:52:53.465000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.293999999999983,300.0,1.0,300.0,1.0,159920.79920799207,159920.79920799207,,0.03514039726372582,1.1429847010926593,0.06606394685580454,422.9974897875675
IDT HiCom,hard coded,0.0,967.0,2020-04-05T01:52:55.475000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.360000000000014,300.0,1.0,300.0,1.0,159909.70180596388,160120.66636650157,,0.026355297947794367,0.8572385258194944,0.049547960141853406,422.5987774631088
IDT HiCom,hard coded,0.0,968.0,2020-04-05T01:52:57.483000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.310500000000047,300.0,1.0,300.0,1.0,159477.4218679771,160331.87169629984,,0.019766473460845774,0.6429288943646209,0.03716097010639005,422.03777058978216
IDT HiCom,hard coded,0.0,969.0,2020-04-05T01:52:59.493000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.343500000000063,300.0,1.0,300.0,1.0,160009.60240060015,159610.3234315518,,0.02454801763282767,0.8485674538960426,0.046150273149716016,421.63638236840416
IDT HiCom,hard coded,0.0,970.0,2020-04-05T01:53:01.515000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.326999999999998,300.0,1.0,300.0,1.0,160087.34017648117,160176.22335634945,,0.02104306647585615,0.9006923955364889,0.039560964974609564,421.156722042316
IDT HiCom,hard coded,0.0,971.0,2020-04-05T01:53:03.527000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.360000000000014,300.0,1.0,300.0,1.0,160398.61820366475,159366.74355210736,,0.028248732934552025,1.0653755447255395,0.053107617916957804,420.90007429102076
IDT HiCom,hard coded,0.0,972.0,2020-04-05T01:53:05.535000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.326999999999998,300.0,1.0,300.0,1.0,160554.4536602957,159765.4961465799,,0.029094418374711935,1.1469551945371441,0.05469750654445843,420.67955866961586
IDT HiCom,hard coded,0.0,973.0,2020-04-05T01:53:07.551000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.343500000000063,300.0,1.0,300.0,1.0,159687.89350602627,158726.11464968152,,0.04110313057156027,1.2949855755379902,0.07727388547453332,420.8027238478009
