board_type,sequence,sleeptime,run,start_time,device_tracking,making_code,Rhtr_RT,generalpurpose,VDDH,TCR_from_NVM,R_HTR_at_RT_from_NVM,RT_from_NVM,Humidity_HW,Temperature_HW,Temperature_ASIC,Temp1,Wait1,Temp2,Wait2,Rmox_Temp1,Rmox_Temp2,comment,EtOH (ppm),IAQ,TVOC (mg/m^3),eCO2 (ppm)
IDT HiCom,hard coded,0.0,54.0,2020-04-07T02:14:26.383000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.419500000000085,300.0,1.0,300.0,1.0,88057.14700123286,88064.35236667795,,0.000594871005586263,0.09538113573590146,0.001118357490502174,400.09751355554624
IDT HiCom,hard coded,0.0,55.0,2020-04-07T02:14:28.398000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.419500000000085,300.0,1.0,300.0,1.0,88172.47466808542,88612.9813514168,,0.0004461532541896972,0.07153585180192609,0.0008387681178766305,400.10508626390094
IDT HiCom,hard coded,0.0,56.0,2020-04-07T02:14:30.402000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.419500000000085,300.0,1.0,300.0,1.0,89054.79153023358,89432.4501542123,,0.0003346149406422729,0.05365188885144457,0.0006290760884074729,400.10920448267547
IDT HiCom,hard coded,0.0,57.0,2020-04-07T02:14:32.418000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.46900000000005,300.0,1.0,300.0,1.0,89337.94610342316,90095.6530204936,,0.0002509612054817047,0.04023891663858343,0.00047180706630560465,400.1107994586907
IDT HiCom,hard coded,0.0,58.0,2020-04-07T02:14:34.431000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.46900000000005,300.0,1.0,300.0,1.0,90015.32958610117,90490.59270813024,,0.00018822090411127853,0.030179187478937573,0.0003538552997292035,400.11057747966504
IDT HiCom,hard coded,0.0,59.0,2020-04-07T02:14:36.454000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.46900000000005,300.0,1.0,300.0,1.0,90417.37732079334,90183.32765252958,,0.012573898575566749,0.41222689913986144,0.023638929322065485,400.4548723192346
IDT HiCom,hard coded,0.0,60.0,2020-04-07T02:14:38.466000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.485500000000002,300.0,1.0,300.0,1.0,90820.50406226364,90747.12783862234,,0.009430423931675062,0.3091701743548961,0.017729196991549113,400.6948476349357
IDT HiCom,hard coded,0.0,61.0,2020-04-07T02:14:40.474000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.502000000000066,300.0,1.0,300.0,1.0,91070.25126364369,91202.63832905826,,0.007072817948756296,0.23187763076617207,0.013296897743661835,400.85751201014375
IDT HiCom,hard coded,0.0,62.0,2020-04-07T02:14:42.497000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.535000000000082,300.0,1.0,300.0,1.0,91534.11592076303,91371.96910441924,,0.005304613461567222,0.17390822307462905,0.009972673307746377,400.9629210961316
IDT HiCom,hard coded,0.0,63.0,2020-04-07T02:14:44.505000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.567999999999984,300.0,1.0,300.0,1.0,91829.37576499388,92147.42568676942,,0.003978460096175416,0.1304311673059718,0.007479504980809782,401.02632087715403
IDT HiCom,hard coded,0.0,64.0,2020-04-07T02:14:46.521000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.601,300.0,1.0,300.0,1.0,92429.05148519708,92073.40078888698,,0.006571388703030625,0.38336422303248946,0.012354210761697574,401.1583732783533
IDT HiCom,hard coded,0.0,65.0,2020-04-07T02:14:48.544000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.584500000000048,300.0,1.0,300.0,1.0,92584.91214292726,93075.80748242466,,0.004928541527272969,0.2875231672743671,0.009265658071273181,401.2382462384761
IDT HiCom,hard coded,0.0,66.0,2020-04-07T02:14:50.544000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.617500000000064,300.0,1.0,300.0,1.0,93448.75959834614,94002.4162927166,,0.0036964061454547266,0.21564237545577533,0.006949243553454886,401.2801318754791
IDT HiCom,hard coded,0.0,67.0,2020-04-07T02:14:52.560000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.634000000000015,300.0,1.0,300.0,1.0,93747.78281434765,93897.51552795031,,0.007437700426620938,0.4666554039136259,0.01398287680204736,401.423602306304
IDT HiCom,hard coded,0.0,68.0,2020-04-07T02:14:54.584000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.634000000000015,300.0,1.0,300.0,1.0,94295.02208840297,94490.40574914182,,0.005578275319965703,0.34999155293521944,0.01048715760153552,401.5083353405272
IDT HiCom,hard coded,0.0,69.0,2020-04-07T02:14:56.593000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.66700000000003,300.0,1.0,300.0,1.0,94377.65379678088,94047.39593608207,,0.019966273306785208,0.6760296960223466,0.037536593816756184,401.98633056944465
IDT HiCom,hard coded,0.0,70.0,2020-04-07T02:14:58.598000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.700000000000045,300.0,1.0,300.0,1.0,94422.7445558244,95183.78257963911,,0.014974704980088906,0.50702227201676,0.028152445362567138,402.30302262506336
IDT HiCom,hard coded,0.0,71.0,2020-04-07T02:15:00.613000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.683500000000095,300.0,1.0,300.0,1.0,95055.4208520956,95758.95846249226,,0.01123102873506668,0.38026670401257,0.021114334021925352,402.5005877446282
IDT HiCom,hard coded,0.0,72.0,2020-04-07T02:15:02.644000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.683500000000095,300.0,1.0,300.0,1.0,95774.12394911093,96343.91771019678,,0.00842327155130001,0.2852000280094275,0.015835750516444015,402.6104764091056
IDT HiCom,hard coded,0.0,73.0,2020-04-07T02:15:04.649000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.716499999999996,300.0,1.0,300.0,1.0,96427.66607848498,96184.16151381956,,0.012717765167277632,0.5439040364124872,0.02390939851448194,402.8334374232752
IDT HiCom,hard coded,0.0,74.0,2020-04-07T02:15:06.655000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.73300000000006,300.0,1.0,300.0,1.0,95592.23734106625,96351.52930653216,,0.009538323875458225,0.4079280273093654,0.017932048885861456,402.95783071458783
IDT HiCom,hard coded,0.0,75.0,2020-04-07T02:15:08.684000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.782500000000027,300.0,1.0,300.0,1.0,96397.20682885614,96747.85421072273,,0.0071537429065936685,0.305946020482024,0.013449036664396091,403.00993776384325
IDT HiCom,hard coded,0.0,76.0,2020-04-07T02:15:10.692000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.766000000000076,300.0,1.0,300.0,1.0,96984.61308634598,97336.6070093225,,0.005365307179945251,0.229459515361518,0.010086777498297068,403.01026240852457
IDT HiCom,hard coded,0.0,77.0,2020-04-07T02:15:12.708000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.799000000000092,300.0,1.0,300.0,1.0,98043.02203567681,97773.89481041412,,0.004023980384958938,0.17209463652113852,0.007565083123722801,402.9735045787261
IDT HiCom,hard coded,0.0,78.0,2020-04-07T02:15:14.716000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.766000000000076,300.0,1.0,300.0,1.0,98127.70211170812,98158.50641073704,,0.0030179852887192034,0.12907097739085388,0.0056738123427921006,402.9108896812029
IDT HiCom,hard coded,0.0,79.0,2020-04-07T02:15:16.740000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.782500000000027,300.0,1.0,300.0,1.0,98258.66293314665,98806.82245097302,,0.0022634889665394025,0.09680323304314041,0.004255359257094075,402.83033897186067
IDT HiCom,hard coded,0.0,80.0,2020-04-07T02:15:18.739000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.799000000000092,300.0,1.0,300.0,1.0,98884.18468321768,98544.08047846651,,0.011064516422763392,0.4355700699066564,0.020801290874795174,402.99590437404436
IDT HiCom,hard coded,0.0,81.0,2020-04-07T02:15:20.763000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.799000000000092,300.0,1.0,300.0,1.0,98899.66178128523,99070.01228285664,,0.008298387317072544,0.3266775524299923,0.01560096815609638,403.0769962018764
IDT HiCom,hard coded,0.0,82.0,2020-04-07T02:15:22.775000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.799000000000092,300.0,1.0,300.0,1.0,98744.96056091148,99287.09394205443,,0.006223790487804408,0.24500816432249423,0.011700726117072286,403.0970953408853
IDT HiCom,hard coded,0.0,83.0,2020-04-07T02:15:24.793000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.848500000000058,300.0,1.0,300.0,1.0,99761.07928851372,99979.13314561544,,0.004667842865853306,0.18375612324187068,0.008775544587804215,403.07333492474476
IDT HiCom,hard coded,0.0,84.0,2020-04-07T02:15:26.795000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.86500000000001,300.0,1.0,300.0,1.0,100197.49421354533,100150.67666146802,,0.0035008821493899794,0.137817092431403,0.006581658440853161,403.0188759449729
IDT HiCom,hard coded,0.0,85.0,2020-04-07T02:15:28.810000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.86500000000001,300.0,1.0,300.0,1.0,100088.2752376641,100447.42672978145,,0.0026256616120424845,0.10336281932355225,0.004936243830639871,402.9429610306883
IDT HiCom,hard coded,0.0,86.0,2020-04-07T02:15:30.833000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.881500000000074,300.0,1.0,300.0,1.0,100815.24616199046,101466.93275400394,,0.0019692462090318635,0.07752211449266419,0.0037021828729799033,402.85254800984114
IDT HiCom,hard coded,0.0,87.0,2020-04-07T02:15:32.846000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.898000000000025,300.0,1.0,300.0,1.0,101703.1550207301,102105.55625870143,,0.0014769346567738975,0.05814158586949814,0.0027766371547349273,402.75306579308733
IDT HiCom,hard coded,0.0,88.0,2020-04-07T02:15:34.856000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.898000000000025,300.0,1.0,300.0,1.0,102042.36580365956,101734.67839805825,,0.01299152713077049,0.4288254725506412,0.024424071005848518,402.97685732454016
IDT HiCom,hard coded,0.0,89.0,2020-04-07T02:15:36.874000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.91450000000009,300.0,1.0,300.0,1.0,101805.62931492299,102826.15314355305,,0.009743645348077867,0.3216191044129809,0.018318053254386388,403.0998290562955
IDT HiCom,hard coded,0.0,90.0,2020-04-07T02:15:38.884000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.898000000000025,300.0,1.0,300.0,1.0,102200.38994252146,103151.90612856526,,0.0073077340110584005,0.2412143283097357,0.01373853994078979,403.14955849450735
IDT HiCom,hard coded,0.0,91.0,2020-04-07T02:15:40.889000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.898000000000025,300.0,1.0,300.0,1.0,102842.02780878921,103334.94282083862,,0.0054808005082938,0.18091074623230177,0.010303904955592344,403.14653707836646
IDT HiCom,hard coded,0.0,92.0,2020-04-07T02:15:42.904000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.93100000000004,300.0,1.0,300.0,1.0,103271.2536206108,103326.98025463139,,0.004554060373653137,0.3049930393948938,0.008561633502467896,403.11802446514855
IDT HiCom,hard coded,0.0,93.0,2020-04-07T02:15:44.922000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.964000000000055,300.0,1.0,300.0,1.0,103096.24174707974,103136.0,,0.010263499782467336,0.5643735353192494,0.01929537959103859,403.24935837584894
IDT HiCom,hard coded,0.0,94.0,2020-04-07T02:15:46.934000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.93100000000004,300.0,1.0,300.0,1.0,103805.4516301443,103789.47904206856,,0.007697624836850502,0.42328015148943704,0.014471534693278942,403.30317672838754
IDT HiCom,hard coded,0.0,95.0,2020-04-07T02:15:48.951000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.94749999999999,300.0,1.0,300.0,1.0,104237.32701276855,103725.60494643902,,0.008358117259937667,0.580535262935199,0.015713260448682813,403.3726384225401
IDT HiCom,hard coded,0.0,96.0,2020-04-07T02:15:50.972000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.980500000000006,300.0,1.0,300.0,1.0,104197.28861933642,104197.28861933642,,0.00626858794495325,0.4354014472013992,0.01178494533651211,403.3806255814293
IDT HiCom,hard coded,0.0,97.0,2020-04-07T02:15:52.983000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.99700000000007,300.0,1.0,300.0,1.0,104702.51920671789,104887.3735825927,,0.004701440958714938,0.32655108540104943,0.008838709002384083,403.3448824106448
IDT HiCom,hard coded,0.0,98.0,2020-04-07T02:15:54.995000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,28.99700000000007,300.0,1.0,300.0,1.0,104413.61723830167,105887.73314203731,,0.003526080719036203,0.2449133140507871,0.006629031751788062,403.27836854009115
IDT HiCom,hard coded,0.0,99.0,2020-04-07T02:15:56.997000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,29.013500000000022,300.0,1.0,300.0,1.0,104005.24626903683,104694.48698315467,,0.033005625949669916,0.6707065576354105,0.062050576785379445,404.02685175187446
IDT HiCom,hard coded,0.0,100.0,2020-04-07T02:15:59.011000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,29.013500000000022,300.0,1.0,300.0,1.0,104654.33201480158,104750.72115998264,,0.053881348608846746,0.985025843443945,0.10129693538463187,405.3178729799832
IDT HiCom,hard coded,0.0,101.0,2020-04-07T02:16:01.031000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,29.046500000000037,300.0,1.0,300.0,1.0,105040.24324807727,105016.09606540624,,0.06359816435694532,1.1940517205990178,0.11956454899105717,406.81700268422946
IDT HiCom,hard coded,0.0,102.0,2020-04-07T02:16:03.049000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,29.062999999999988,300.0,1.0,300.0,1.0,104855.20939734422,105177.14723926381,,0.06716427830735447,1.33133776306381,0.1262688432178264,408.3423195756252
IDT HiCom,hard coded,0.0,103.0,2020-04-07T02:16:05.059000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,29.046500000000037,300.0,1.0,300.0,1.0,105024.14471499017,105580.49654466343,,0.059886423975903255,1.362880172368564,0.11258647707469811,409.5909834909853
IDT HiCom,hard coded,0.0,104.0,2020-04-07T02:16:07.067000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,29.079500000000053,300.0,1.0,300.0,1.0,104991.95258411465,104509.85893936688,,0.079276441472145,1.5244881043826681,0.1490397099676326,411.3130923143111
IDT HiCom,hard coded,0.0,105.0,2020-04-07T02:16:09.081000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,29.062999999999988,300.0,1.0,300.0,1.0,104726.61833775781,104935.63218390805,,0.0844678656837486,1.6073465370912197,0.15879958748544737,413.09502526358347
IDT HiCom,hard coded,0.0,106.0,2020-04-07T02:16:11.094000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,29.112500000000068,300.0,1.0,300.0,1.0,105064.394132979,105572.41944152952,,0.07307676788882285,1.5719061747780623,0.13738432363098693,414.47442871588703
IDT HiCom,hard coded,0.0,107.0,2020-04-07T02:16:13.105000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,29.096000000000004,300.0,1.0,300.0,1.0,105410.96416054846,105394.82771851738,,0.06904636646360458,1.5819594893078595,0.12980716895157657,415.674588197082
IDT HiCom,hard coded,0.0,108.0,2020-04-07T02:16:15.134000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,29.145500000000084,300.0,1.0,300.0,1.0,105427.102253831,105281.91883805968,,0.06876759301276689,1.6076531529340503,0.1292830748640017,416.81011464152965
IDT HiCom,hard coded,0.0,109.0,2020-04-07T02:16:17.137000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,29.12900000000002,300.0,1.0,300.0,1.0,105394.82771851738,105928.2035513875,,0.051575694759575165,1.2057398647005377,0.09696230614800128,417.4149039600124
IDT HiCom,hard coded,0.0,110.0,2020-04-07T02:16:19.150000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,29.162000000000035,300.0,1.0,300.0,1.0,106138.81695341146,106552.75994865212,,0.038681771069681375,0.9043048985254033,0.07272172961100096,417.6325543443552
IDT HiCom,hard coded,0.0,111.0,2020-04-07T02:16:21.167000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,29.178499999999985,300.0,1.0,300.0,1.0,106341.5948275862,106658.44826257801,,0.02901132830226103,0.6782286738940525,0.05454129720825072,417.5709957912458
IDT HiCom,hard coded,0.0,112.0,2020-04-07T02:16:23.182000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,29.19500000000005,300.0,1.0,300.0,1.0,106951.49224955657,107269.56924502084,,0.021758496226695775,0.5086715054205394,0.04090597290618804,417.3112914981658
IDT HiCom,hard coded,0.0,113.0,2020-04-07T02:16:25.193000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,29.178499999999985,300.0,1.0,300.0,1.0,106268.56483262793,106788.62310834767,,0.029957833848557866,0.7802201890321028,0.05632072763528877,417.29103480127117
IDT HiCom,hard coded,0.0,114.0,2020-04-07T02:16:27.215000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,29.19500000000005,300.0,1.0,300.0,1.0,106211.78703323759,106625.92126550422,,0.03996332513476086,1.0094886775114027,0.0751310512533504,417.54989428332595
IDT HiCom,hard coded,0.0,115.0,2020-04-07T02:16:29.221000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,29.19500000000005,300.0,1.0,300.0,1.0,107367.56756756757,106935.19779965555,,0.039974453514812235,1.1260857986008714,0.07515197260784698,417.79586185091716
